1507.4,4.5659
1507.5,4.5659
1507.6,16.15
1507.7,16.15
1507.8,16.15
1507.9,0
1508,0
1508.1,0
1508.2,0
1508.3,1.3847
1508.4,1.3847
1508.5,1.3847
1508.6,1.3847
1508.7,1.3847
1508.8,1.3847
1508.9,1.3847
1509,1.3847
1509.1,16.138
1509.2,16.138
1509.3,16.138
1509.4,16.138
1509.5,16.138
1509.6,16.138
1509.7,16.138
1509.8,4.2121
1509.9,4.0942
1510,4.0072
1510.1,3.9238
1510.2,3.8441
1510.3,3.7682
1510.4,2.7371
1510.5,2.7371
1510.6,2.7371
1510.7,2.7371
1510.8,16.098
1510.9,16.098
1511,0
1511.1,0
1511.2,1.9111
1511.3,1.9111
1511.4,1.9111
1511.5,1.9111
1511.6,1.9111
1511.7,1.9111
1511.8,1.9111
1511.9,16.084
1512,16.084
1512.1,16.084
1512.2,16.084
1512.3,16.084
1512.4,16.084
1512.5,0
1512.6,2.4029
1512.7,2.4029
1512.8,2.4029
1512.9,2.4029
1513,2.4029
1513.1,2.4029
1513.2,2.4029
1513.3,2.4029
1513.4,2.4029
1513.5,2.4029
1513.6,16.054
1513.7,16.054
1513.8,0
1513.9,2.0236
1514,2.0236
1514.1,2.0236
1514.2,2.0236
1514.3,2.0236
1514.4,2.0236
1514.5,2.0236
1514.6,2.0236
1514.7,2.0236
1514.8,2.0236
1514.9,2.0236
1515,16.04
1515.1,16.04
1515.2,16.04
1515.3,16.04
1515.4,16.04
1515.5,16.04
1515.6,16.04
1515.7,16.04
1515.8,16.04
1515.9,16.04
1516,16.04
1516.1,16.04
1516.2,16.04
1516.3,16.04
1516.4,16.04
1516.5,16.04
1516.6,16.04
1516.7,16.04
1516.8,16.04
1516.9,16.04
1517,13.894
1517.1,15.955
1517.2,15.955
1517.3,15.955
1517.4,15.955
1517.5,15.955
1517.6,15.955
1517.7,15.955
1517.8,15.955
1517.9,15.955
1518,15.955
1518.1,15.914
1518.2,0
1518.3,0
1518.4,0
1518.5,3.2065
1518.6,3.2065
1518.7,3.2065
1518.8,3.2065
1518.9,3.2065
1519,3.2065
1519.1,15.908
1519.2,15.908
1519.3,15.908
1519.4,15.908
1519.5,15.908
1519.6,15.908
1519.7,15.908
1519.8,15.908
1519.9,15.908
1520,15.908
1520.1,15.908
1520.2,15.908
1520.3,15.908
1520.4,15.908
1520.5,15.852
1520.6,15.852
1520.7,15.852
1520.8,15.852
1520.9,15.852
1521,15.852
1521.1,15.852
1521.2,15.852
1521.3,15.852
1521.4,15.852
1521.5,15.81
1521.6,15.81
1521.7,15.81
1521.8,15.81
1521.9,15.81
1522,15.81
1522.1,15.81
1522.2,0
1522.3,0
1522.4,0
1522.5,4.2498
1522.6,4.2498
1522.7,4.2498
1522.8,4.2498
1522.9,4.2498
1523,4.2498
1523.1,4.2498
1523.2,15.774
1523.3,15.774
1523.4,3.8125
1523.5,3.8125
1523.6,3.8125
1523.7,3.8125
1523.8,3.8125
1523.9,3.8125
1524,15.763
1524.1,15.763
1524.2,15.763
1524.3,15.763
1524.4,15.763
1524.5,15.763
1524.6,15.763
1524.7,15.763
1524.8,15.763
1524.9,15.763
1525,15.763
1525.1,15.763
1525.2,15.763
1525.3,15.763
1525.4,0
1525.5,0
1525.6,3.3677
1525.7,3.3677
1525.8,3.3677
1525.9,3.3677
1526,3.3677
1526.1,15.706
1526.2,15.706
1526.3,15.706
1526.4,15.706
1526.5,15.706
1526.6,15.706
1526.7,15.706
1526.8,15.706
1526.9,15.672
1527,15.672
1527.1,15.672
1527.2,15.672
1527.3,15.672
1527.4,15.672
1527.5,15.672
1527.6,15.672
1527.7,15.672
1527.8,15.64
1527.9,15.64
1528,15.64
1528.1,15.64
1528.2,15.64
1528.3,15.64
1528.4,15.64
1528.5,15.611
1528.6,15.611
1528.7,15.611
1528.8,15.611
1528.9,15.611
1529,15.611
1529.1,15.611
1529.2,15.611
1529.3,15.611
1529.4,15.611
1529.5,15.611
1529.6,15.611
1529.7,15.611
1529.8,15.611
1529.9,15.611
1530,15.611
1530.1,15.611
1530.2,15.611
1530.3,15.611
1530.4,15.611
1530.5,15.611
1530.6,15.611
1530.7,15.611
1530.8,15.611
1530.9,15.611
1531,15.611
1531.1,15.611
1531.2,15.611
1531.3,15.611
1531.4,15.611
1531.5,15.611
1531.6,15.611
1531.7,15.611
1531.8,15.611
1531.9,15.611
1532,15.611
1532.1,15.611
1532.2,15.611
1532.3,15.611
1532.4,15.611
1532.5,15.611
1532.6,15.611
1532.7,15.611
1532.8,15.611
1532.9,15.611
1533,15.611
1533.1,15.611
1533.2,15.611
1533.3,15.611
1533.4,15.611
1533.5,0
1533.6,0
1533.7,0
1533.8,0
1533.9,0
1534,3.4714
1534.1,3.4714
1534.2,3.4714
1534.3,3.4714
1534.4,3.4714
1534.5,3.4714
1534.6,3.4714
1534.7,3.4714
1534.8,15.407
1534.9,15.407
1535,15.407
1535.1,15.407
1535.2,14.795
1535.3,11.585
1535.4,15.383
1535.5,15.383
1535.6,15.383
1535.7,15.383
1535.8,15.383
1535.9,15.383
1536,15.383
1536.1,15.383
1536.2,15.383
1536.3,15.383
1536.4,15.383
1536.5,15.383
1536.6,15.383
1536.7,15.383
1536.8,15.383
1536.9,15.383
1537,15.383
1537.1,15.383
1537.2,15.383
1537.3,15.383
1537.4,15.383
1537.5,15.383
1537.6,15.383
1537.7,15.383
1537.8,15.383
1537.9,15.383
1538,15.383
1538.1,15.383
1538.2,15.383
1538.3,15.272
1538.4,15.272
1538.5,15.272
1538.6,15.272
1538.7,15.272
1538.8,15.272
1538.9,15.272
1539,0
1539.1,0
1539.2,0
1539.3,4.7617
1539.4,4.7617
1539.5,4.7617
1539.6,4.7617
1539.7,4.7617
1539.8,4.7617
1539.9,4.7617
1540,4.7617
1540.1,4.7617
1540.2,15.234
1540.3,15.234
1540.4,15.234
1540.5,15.234
1540.6,15.234
1540.7,15.234
1540.8,12.623
1540.9,9.8131
1541,15.205
1541.1,15.205
1541.2,15.205
1541.3,15.205
1541.4,15.205
1541.5,15.205
1541.6,15.205
1541.7,15.205
1541.8,15.205
1541.9,15.205
1542,15.205
1542.1,15.205
1542.2,15.205
1542.3,15.205
1542.4,15.205
1542.5,15.205
1542.6,15.205
1542.7,15.205
1542.8,15.205
1542.9,15.205
1543,15.205
1543.1,15.205
1543.2,15.205
1543.3,15.205
1543.4,15.205
1543.5,15.205
1543.6,15.205
1543.7,15.101
1543.8,15.101
1543.9,15.101
1544,15.101
1544.1,15.101
1544.2,15.101
1544.3,15.101
1544.4,15.101
1544.5,15.101
1544.6,15.101
1544.7,15.101
1544.8,0
1544.9,0
1545,7.1658
1545.1,7.1658
1545.2,7.1658
1545.3,7.1658
1545.4,7.1658
1545.5,7.1658
1545.6,7.1658
1545.7,7.1658
1545.8,7.1658
1545.9,15.042
1546,0
1546.1,6.6436
1546.2,6.6436
1546.3,6.6436
1546.4,15.031
1546.5,15.031
1546.6,15.031
1546.7,15.031
1546.8,15.031
1546.9,15.031
1547,15.031
1547.1,15.031
1547.2,15.031
1547.3,15.031
1547.4,15.031
1547.5,15.031
1547.6,15.031
1547.7,15.031
1547.8,15.031
1547.9,15.031
1548,15.031
1548.1,15.031
1548.2,15.031
1548.3,14.959
1548.4,14.959
1548.5,14.959
1548.6,14.959
1548.7,14.959
1548.8,14.959
1548.9,14.959
1549,14.959
1549.1,14.959
1549.2,14.959
1549.3,14.959
1549.4,14.959
1549.5,14.959
1549.6,14.959
1549.7,14.959
1549.8,14.959
1549.9,14.959
1550,14.959
1550.1,14.959
1550.2,14.959
1550.3,14.959
1550.4,14.959
1550.5,14.878
1550.6,14.878
1550.7,14.878
1550.8,14.878
1550.9,14.878
1551,14.878
1551.1,14.878
1551.2,14.878
1551.3,14.878
1551.4,14.878
1551.5,14.878
1551.6,14.878
1551.7,14.878
1551.8,14.878
1551.9,14.878
1552,14.878
1552.1,14.878
1552.2,14.878
1552.3,14.878
1552.4,14.878
1552.5,14.878
1552.6,14.878
1552.7,14.878
1552.8,14.791
1552.9,14.791
1553,14.791
1553.1,14.791
1553.2,14.791
1553.3,14.791
1553.4,14.791
1553.5,14.791
1553.6,14.791
1553.7,14.791
1553.8,14.791
1553.9,14.791
1554,14.791
1554.1,14.791
1554.2,14.791
1554.3,0
1554.4,0
1554.5,7.0685
1554.6,7.0685
1554.7,7.0685
1554.8,7.0685
1554.9,7.0685
1555,0
1555.1,0
1555.2,0
1555.3,0
1555.4,2.6562
1555.5,2.6562
1555.6,2.6562
1555.7,2.6562
1555.8,2.6562
1555.9,2.6562
1556,2.6562
1556.1,14.721
1556.2,14.721
1556.3,14.721
1556.4,14.721
1556.5,14.721
1556.6,14.721
1556.7,14.721
1556.8,12.012
1556.9,8.7364
1557,5.2803
1557.1,5.1425
1557.2,5.0812
1557.3,5.0224
1557.4,4.9661
1557.5,14.685
1557.6,0
1557.7,0
1557.8,1.9562
1557.9,1.9562
1558,1.9562
1558.1,1.9562
1558.2,1.9562
1558.3,1.9562
1558.4,1.9562
1558.5,14.677
1558.6,14.677
1558.7,14.677
1558.8,14.677
1558.9,2.4408
1559,2.4408
1559.1,2.4408
1559.2,2.4408
1559.3,2.4408
1559.4,2.4408
1559.5,2.4408
1559.6,2.4408
1559.7,2.4408
1559.8,2.4408
1559.9,14.657
1560,14.657
1560.1,14.657
1560.2,0
1560.3,2.0253
1560.4,2.0253
1560.5,2.0253
1560.6,2.0253
1560.7,2.0253
1560.8,2.0253
1560.9,2.0253
1561,2.0253
1561.1,2.0253
1561.2,14.644
1561.3,14.644
1561.4,14.644
1561.5,14.644
1561.6,14.644
1561.7,14.644
1561.8,14.644
1561.9,12.979
1562,14.612
1562.1,14.612
1562.2,14.612
1562.3,14.612
1562.4,14.612
1562.5,14.612
1562.6,14.612
1562.7,14.612
1562.8,14.612
1562.9,14.612
1563,14.612
1563.1,14.612
1563.2,14.612
1563.3,14.612
1563.4,14.563
1563.5,14.563
1563.6,14.563
1563.7,14.563
1563.8,14.563
1563.9,14.563
1564,14.563
1564.1,14.563
1564.2,14.563
1564.3,14.563
1564.4,14.563
1564.5,14.563
1564.6,14.563
1564.7,14.563
1564.8,14.508
1564.9,14.508
1565,14.508
1565.1,14.508
1565.2,14.508
1565.3,14.508
1565.4,14.508
1565.5,0
1565.6,0
1565.7,0
1565.8,0
1565.9,2.5874
1566,14.484
1566.1,14.484
1566.2,14.484
1566.3,14.484
1566.4,14.484
1566.5,14.484
1566.6,14.484
1566.7,14.484
1566.8,14.484
1566.9,14.484
1567,14.484
1567.1,14.484
1567.2,14.484
1567.3,14.484
1567.4,14.484
1567.5,14.484
1567.6,14.484
1567.7,14.484
1567.8,14.484
1567.9,14.484
1568,14.484
1568.1,14.484
1568.2,14.484
1568.3,14.484
1568.4,14.484
1568.5,14.484
1568.6,14.484
1568.7,14.484
1568.8,14.484
1568.9,14.484
1569,14.484
1569.1,14.484
1569.2,14.484
1569.3,14.484
1569.4,14.484
1569.5,14.484
1569.6,14.484
1569.7,14.484
1569.8,14.484
1569.9,0
1570,0
1570.1,0
1570.2,3.409
1570.3,3.409
1570.4,3.409
1570.5,3.409
1570.6,3.409
1570.7,3.409
1570.8,3.409
1570.9,14.333
1571,14.333
1571.1,14.333
1571.2,14.333
1571.3,14.333
1571.4,14.333
1571.5,14.333
1571.6,14.333
1571.7,14.333
1571.8,14.333
1571.9,14.333
1572,14.333
1572.1,14.333
1572.2,14.333
1572.3,14.333
1572.4,14.333
1572.5,14.333
1572.6,14.333
1572.7,14.266
1572.8,14.266
1572.9,14.266
1573,14.266
1573.1,14.266
1573.2,14.266
1573.3,14.266
1573.4,14.266
1573.5,6.3763
1573.6,6.3763
1573.7,6.3763
1573.8,6.3763
1573.9,6.3763
1574,6.3763
1574.1,0
1574.2,0
1574.3,3.7109
1574.4,3.7109
1574.5,3.7109
1574.6,3.7109
1574.7,3.7109
1574.8,3.7109
1574.9,3.7109
1575,3.7109
1575.1,3.7109
1575.2,3.7109
1575.3,3.7109
1575.4,3.7109
1575.5,3.7109
1575.6,14.216
1575.7,14.216
1575.8,14.216
1575.9,14.216
1576,14.216
1576.1,14.216
1576.2,14.216
1576.3,14.216
1576.4,14.216
1576.5,14.216
1576.6,14.216
1576.7,14.216
1576.8,14.216
1576.9,14.216
1577,14.216
1577.1,14.216
1577.2,14.216
1577.3,14.216
1577.4,14.216
1577.5,14.216
1577.6,0
1577.7,0
1577.8,3.8191
1577.9,3.8191
1578,3.8191
1578.1,3.8191
1578.2,3.8191
1578.3,3.8191
1578.4,3.8191
1578.5,3.8191
1578.6,3.8191
1578.7,3.8191
1578.8,3.8191
1578.9,3.8191
1579,14.13
1579.1,14.13
1579.2,14.13
1579.3,14.13
1579.4,14.13
1579.5,14.13
1579.6,14.13
1579.7,14.13
1579.8,14.13
1579.9,14.13
1580,14.13
1580.1,14.13
1580.2,14.13
1580.3,14.13
1580.4,14.08
1580.5,14.08
1580.6,14.08
1580.7,14.08
1580.8,14.08
1580.9,14.08
1581,14.08
1581,1.2539
1581.1,4.759
1581.2,8.2773
1581.3,11.819
1581.4,14.053
1581.5,14.053
1581.6,14.053
1581.7,14.053
1581.8,14.053
1581.9,14.053
1582,14.053
1582.1,14.053
1582.2,14.053
1582.3,14.053
1582.4,14.053
1582.5,14.053
1582.6,14.053
1582.7,14.053
1582.8,14.053
1582.9,14.053
1583,14.053
1583.1,14.053
1583.2,14.053
1583.3,14.053
1583.4,14.053
1583.5,13.97
1583.6,13.97
1583.7,13.97
1583.8,13.97
1583.9,13.97
1584,13.97
1584.1,13.97
1584.2,10.834
1584.3,7.729
1584.4,13.941
1584.5,13.941
1584.6,13.941
1584.7,13.941
1584.8,13.941
1584.9,13.941
1585,13.941
1585.1,13.941
1585.2,13.941
1585.3,13.941
1585.4,13.941
1585.5,13.941
1585.6,13.941
1585.7,13.941
1585.8,13.941
1585.9,13.941
1586,13.941
1586.1,13.941
1586.2,13.941
1586.3,13.873
1586.4,13.873
1586.5,13.873
1586.6,9.2555
1586.7,7.5067
1586.8,7.4565
1586.9,7.4484
1587,7.4407
1587.1,7.4334
1587.2,7.4264
1587.3,7.4197
1587.4,13.849
1587.5,13.849
1587.6,13.849
1587.7,13.849
1587.8,13.849
1587.9,7.5619
1588,7.5619
1588.1,7.5619
1588.2,7.5619
1588.3,7.5619
1588.4,7.5619
1588.5,7.5619
1588.6,7.5619
1588.7,7.5619
1588.8,7.5619
1588.9,7.5619
1589,7.5619
1589.1,7.5619
1589.2,7.5619
1589.3,7.5619
1589.4,7.5619
1589.5,7.5619
1589.6,7.5619
1589.7,13.796
1589.8,13.796
1589.9,0
1590,0
1590.1,4.5659
1590.2,4.5659
1590.3,4.5659
1590.4,4.5659
1590.5,4.5659
1590.6,4.5659
1590.7,4.5659
1590.8,4.5659
1590.9,4.5659
1591,4.5659
1591.1,13.779
1591.2,13.779
1591.3,13.779
1591.4,0
1591.5,0
1591.6,0
1591.7,0
1591.8,1.3847
1591.9,1.3847
1592,1.3847
1592.1,1.3847
1592.2,1.3847
1592.3,1.3847
1592.4,1.3847
1592.5,1.3847
1592.6,13.767
1592.7,13.767
1592.8,13.767
1592.9,13.767
1593,13.767
1593.1,13.767
1593.2,13.767
1593.3,13.767
1593.4,10.483
1593.5,6.9747
1593.6,4.1784
1593.7,4.0883
1593.8,4.0016
1593.9,3.9184
1594,3.8389
1594.1,3.7633
1594.2,2.7371
1594.3,13.727
1594.4,13.727
1594.5,13.727
1594.6,0
1594.7,1.9111
1594.8,1.9111
1594.9,1.9111
1595,1.9111
1595.1,1.9111
1595.2,1.9111
1595.3,1.9111
1595.4,1.9111
1595.5,13.714
1595.6,13.714
1595.7,13.714
1595.8,13.714
1595.9,13.714
1596,13.714
1596.1,0
1596.2,2.4029
1596.3,2.4029
1596.4,2.4029
1596.5,2.4029
1596.6,2.4029
1596.7,2.4029
1596.8,2.4029
1596.9,2.4029
1597,2.4029
1597.1,13.686
1597.2,13.686
1597.3,13.686
1597.4,0
1597.5,2.0236
1597.6,2.0236
1597.7,2.0236
1597.8,2.0236
1597.9,2.0236
1598,2.0236
1598.1,2.0236
1598.2,2.0236
1598.3,2.0236
1598.4,2.0236
1598.5,13.672
1598.6,13.672
1598.7,13.672
1598.8,13.672
1598.9,13.672
1599,13.672
1599.1,13.672
1599.2,13.672
1599.3,13.672
1599.4,13.672
1599.5,13.672
1599.6,13.672
1599.7,13.672
1599.8,13.672
1599.9,13.672
1600,13.672
1600.1,13.672
1600.2,13.672
1600.3,13.672
1600.4,13.672
1600.5,13.672
1600.6,13.672
1600.7,13.595
1600.8,13.595
1600.9,13.595
1601,13.595
1601.1,13.595
1601.2,13.595
1601.3,13.595
1601.4,13.595
1601.5,13.595
1601.6,13.595
1601.7,13.595
1601.8,13.557
1601.9,0
1602,0
1602.1,3.2065
1602.2,3.2065
1602.3,3.2065
1602.4,3.2065
1602.5,3.2065
1602.6,3.2065
1602.7,13.549
1602.8,13.549
1602.9,13.549
1603,13.549
1603.1,13.549
1603.2,13.549
1603.3,13.549
1603.4,13.549
1603.5,13.549
1603.6,13.549
1603.7,13.549
1603.8,13.549
1603.9,13.549
1604,13.549
1604.1,13.549
1604.2,13.499
1604.3,13.499
1604.4,13.499
1604.5,13.499
1604.6,13.499
1604.7,13.499
1604.8,13.499
1604.9,13.499
1605,13.499
1605.1,13.499
1605.2,13.499
1605.3,13.462
1605.4,13.462
1605.5,13.462
1605.6,13.462
1605.7,13.462
1605.8,13.462
1605.9,13.462
1606,13.462
1606.1,0
1606.2,0
1606.3,4.2498
1606.4,4.2498
1606.5,4.2498
1606.6,4.2498
1606.7,4.2498
1606.8,4.2498
1606.9,4.2498
1607,13.426
1607.1,0
1607.2,3.8125
1607.3,3.8125
1607.4,3.8125
1607.5,3.8125
1607.6,3.8125
1607.7,3.8125
1607.8,13.415
1607.9,13.415
1608,13.415
1608.1,13.415
1608.2,13.415
1608.3,13.415
1608.4,13.415
1608.5,13.415
1608.6,13.415
1608.7,13.415
1608.8,13.415
1608.9,13.415
1609,13.415
1609.1,13.415
1609.2,0
1609.3,0
1609.4,3.3677
1609.5,3.3677
1609.6,3.3677
1609.7,3.3677
1609.8,3.3677
1609.9,13.363
1610,13.363
1610.1,13.363
1610.2,13.363
1610.3,13.363
1610.4,13.363
1610.5,13.363
1610.6,13.363
1610.7,13.333
1610.8,13.333
1610.9,13.333
1611,13.333
1611.1,13.333
1611.2,13.333
1611.3,13.333
1611.4,13.333
1611.5,13.333
1611.6,13.304
1611.7,13.304
1611.8,13.304
1611.9,13.304
1612,13.304
1612.1,13.304
1612.2,13.304
1612.3,13.304
1612.4,13.278
1612.5,13.278
1612.6,13.278
1612.7,13.278
1612.8,13.278
1612.9,13.278
1613,13.278
1613.1,13.278
1613.2,13.278
1613.3,13.278
1613.4,13.278
1613.5,13.278
1613.6,13.278
1613.7,13.278
1613.8,13.278
1613.9,13.278
1614,13.278
1614.1,13.278
1614.2,13.278
1614.3,13.278
1614.4,13.278
1614.5,13.278
1614.6,13.278
1614.7,13.278
1614.8,13.278
1614.9,13.278
1615,13.278
1615.1,13.278
1615.2,13.278
1615.3,13.278
1615.4,13.278
1615.5,13.278
1615.6,13.278
1615.7,13.278
1615.8,13.278
1615.9,13.278
1616,13.278
1616.1,13.278
1616.2,13.278
1616.3,13.278
1616.4,13.278
1616.5,13.278
1616.6,13.278
1616.7,13.278
1616.8,13.278
1616.9,13.278
1617,13.278
1617.1,13.278
1617.2,13.278
1617.3,13.278
1617.4,13.278
1617.5,13.278
1617.6,13.278
1617.7,0
1617.8,0
1617.9,0
1618,0
1618.1,3.4714
1618.2,3.4714
1618.3,3.4714
1618.4,3.4714
1618.5,3.4714
1618.6,3.4714
1618.7,3.4714
1618.8,3.4714
1618.9,13.089
1619,13.089
1619.1,13.089
1619.2,13.089
1619.3,13.089
1619.4,13.089
1619.5,13.089
1619.6,13.067
1619.7,13.067
1619.8,13.067
1619.9,13.067
1620,13.067
1620.1,13.067
1620.2,13.067
1620.3,13.067
1620.4,13.067
1620.5,13.067
1620.6,13.067
1620.7,13.067
1620.8,13.067
1620.9,13.067
1621,13.067
1621.1,13.067
1621.2,13.067
1621.3,13.067
1621.4,13.067
1621.5,13.067
1621.6,13.067
1621.7,13.067
1621.8,13.067
1621.9,13.067
1622,13.067
1622.1,13.067
1622.2,13.067
1622.3,13.067
1622.4,13.067
1622.5,13.067
1622.6,12.966
1622.7,12.966
1622.8,12.966
1622.9,12.966
1623,12.966
1623.1,12.966
1623.2,12.966
1623.3,0
1623.4,0
1623.5,0
1623.6,4.7617
1623.7,4.7617
1623.8,4.7617
1623.9,4.7617
1624,4.7617
1624.1,4.7617
1624.2,4.7617
1624.3,4.7617
1624.4,4.7617
1624.5,12.929
1624.6,12.929
1624.7,12.929
1624.8,12.929
1624.9,12.929
1625,12.929
1625.1,12.929
1625.2,12.929
1625.3,12.902
1625.4,12.902
1625.5,12.902
1625.6,12.902
1625.7,12.902
1625.8,12.902
1625.9,12.902
1626,12.902
1626.1,12.902
1626.2,12.902
1626.3,12.902
1626.4,12.902
1626.5,12.902
1626.6,12.902
1626.7,12.902
1626.8,12.902
1626.9,12.902
1627,12.902
1627.1,12.902
1627.2,12.902
1627.3,12.902
1627.4,12.902
1627.5,12.902
1627.6,12.902
1627.7,12.902
1627.8,12.902
1627.9,12.902
1628,12.902
1628.1,12.808
1628.2,12.808
1628.3,12.808
1628.4,12.808
1628.5,12.808
1628.6,12.808
1628.7,12.808
1628.8,12.808
1628.9,12.808
1629,12.808
1629.1,12.808
1629.2,12.771
1629.3,0
1629.4,7.1658
1629.5,7.1658
1629.6,7.1658
1629.7,7.1658
1629.8,7.1658
1629.9,7.1658
1630,7.1658
1630.1,7.1658
1630.2,7.1658
1630.3,12.75
1630.4,12.75
1630.5,6.6436
1630.6,6.6436
1630.7,6.6436
1630.8,6.6436
1630.9,12.74
1631,12.74
1631.1,12.74
1631.2,12.74
1631.3,12.74
1631.4,12.74
1631.5,12.74
1631.6,12.74
1631.7,12.74
1631.8,12.74
1631.9,12.74
1632,12.74
1632.1,12.74
1632.2,12.74
1632.3,12.74
1632.4,12.74
1632.5,12.74
1632.6,12.74
1632.7,12.74
1632.8,12.676
1632.9,12.676
1633,12.676
1633.1,12.676
1633.2,12.676
1633.3,12.676
1633.4,12.676
1633.5,12.676
1633.6,12.676
1633.7,12.676
1633.8,12.676
1633.9,12.676
1634,12.676
1634.1,12.676
1634.2,12.676
1634.3,12.676
1634.4,12.676
1634.5,12.676
1634.6,12.676
1634.7,12.676
1634.8,12.676
1634.9,12.676
1635,12.603
1635.1,12.603
1635.2,12.603
1635.3,12.603
1635.4,12.603
1635.5,12.603
1635.6,12.603
1635.7,12.603
1635.8,12.603
1635.9,12.603
1636,12.603
1636.1,12.603
1636.2,12.603
1636.3,12.603
1636.4,12.603
1636.5,12.603
1636.6,12.603
1636.7,12.603
1636.8,12.603
1636.9,12.603
1637,12.603
1637.1,12.603
1637.2,12.603
1637.3,12.603
1637.4,12.524
1637.5,12.524
1637.6,12.524
1637.7,12.524
1637.8,12.524
1637.9,12.524
1638,12.524
1638.1,12.524
1638.2,12.524
1638.3,12.524
1638.4,12.524
1638.5,12.524
1638.6,12.524
1638.7,12.524
1638.8,12.524
1638.9,12.524
1639,12.524
1639.1,0
1639.2,0
1639.3,7.0685
1639.4,7.0685
1639.5,7.0685
1639.6,7.0685
1639.7,7.0685
1639.8,0
1639.9,0
1640,0
1640.1,2.6562
1640.2,2.6562
1640.3,2.6562
1640.4,2.6562
1640.5,2.6562
1640.6,2.6562
1640.7,2.6562
1640.8,2.6562
1640.9,12.456
1641,12.456
1641.1,12.456
1641.2,12.456
1641.3,12.456
1641.4,12.456
1641.5,12.456
1641.6,12.456
1641.7,12.456
1641.8,9.243
1641.9,5.8966
1642,5.1522
1642.1,5.0906
1642.2,12.42
1642.3,12.42
1642.4,0
1642.5,0
1642.6,1.9562
1642.7,1.9562
1642.8,1.9562
1642.9,1.9562
1643,1.9562
1643.1,1.9562
1643.2,1.9562
1643.3,12.412
1643.4,12.412
1643.5,12.412
1643.6,12.412
1643.7,3.642
1643.8,3.5552
1643.9,2.4408
1644,2.4408
1644.1,2.4408
1644.2,2.4408
1644.3,2.4408
1644.4,2.4408
1644.5,2.4408
1644.6,2.4408
1644.7,12.392
1644.8,12.392
1644.9,12.392
1645,0
1645.1,2.0253
1645.2,2.0253
1645.3,2.0253
1645.4,2.0253
1645.5,2.0253
1645.6,2.0253
1645.7,2.0253
1645.8,2.0253
1645.9,12.38
1646,12.38
1646.1,12.38
1646.2,12.38
1646.3,12.38
1646.4,12.38
1646.5,12.38
1646.6,12.38
1646.7,12.38
1646.8,12.351
1646.9,12.351
1647,12.351
1647.1,12.351
1647.2,12.351
1647.3,12.351
1647.4,12.351
1647.5,12.351
1647.6,12.351
1647.7,12.351
1647.8,12.351
1647.9,12.351
1648,12.351
1648.1,12.351
1648.2,12.307
1648.3,12.307
1648.4,12.307
1648.5,12.307
1648.6,12.307
1648.7,12.307
1648.8,12.307
1648.9,12.307
1649,12.307
1649.1,12.307
1649.2,12.307
1649.3,12.307
1649.4,12.307
1649.5,12.307
1649.6,12.307
1649.7,12.307
1649.8,12.257
1649.9,12.257
1650,12.257
1650.1,12.257
1650.2,12.257
1650.3,12.257
1650.4,0
1650.5,0
1650.6,0
1650.7,0
1650.8,2.5874
1650.9,12.234
1651,12.234
1651.1,12.234
1651.2,12.234
1651.3,12.234
1651.4,12.234
1651.5,12.234
1651.6,12.234
1651.7,12.234
1651.8,12.234
1651.9,12.234
1652,12.234
1652.1,12.234
1652.2,12.234
1652.3,12.234
1652.4,12.234
1652.5,12.234
1652.6,12.234
1652.7,12.234
1652.8,12.234
1652.9,12.234
1653,12.234
1653.1,12.234
1653.2,12.234
1653.3,12.234
1653.4,12.234
1653.5,12.234
1653.6,12.234
1653.7,12.234
1653.8,12.234
1653.9,12.234
1654,12.234
1654.1,12.234
1654.2,12.234
1654.3,12.234
1654.4,12.234
1654.5,12.234
1654.6,12.234
1654.7,12.234
1654.8,12.234
1654.9,12.234
1655,12.234
1655.1,0
1655.2,0
1655.3,3.409
1655.4,3.409
1655.5,3.409
1655.6,3.409
1655.7,3.409
1655.8,3.409
1655.9,3.409
1656,0
1656.1,12.096
1656.2,12.096
1656.3,12.096
1656.4,12.096
1656.5,12.096
1656.6,12.096
1656.7,12.096
1656.8,12.096
1656.9,12.096
1657,12.096
1657.1,12.096
1657.2,12.096
1657.3,12.096
1657.4,12.096
1657.5,12.096
1657.6,12.096
1657.7,12.096
1657.8,12.096
1657.9,12.037
1658,12.037
1658.1,12.037
1658.2,12.037
1658.3,12.037
1658.4,12.037
1658.5,12.037
1658.6,12.037
1658.7,12.037
1658.8,6.4512
1658.9,6.4437
1659,6.4367
1659.1,6.43
1659.2,6.4237
1659.3,6.4177
1659.4,0
1659.5,0
1659.5,3.7109
1659.6,3.7109
1659.7,3.7109
1659.8,3.7109
1659.9,3.7109
1660,3.7109
1660.1,3.7109
1660.2,3.7109
1660.3,3.7109
1660.4,3.7109
1660.5,3.7109
1660.6,3.7109
1660.7,11.988
1660.8,11.988
1660.9,11.988
1661,11.988
1661.1,11.988
1661.2,11.988
1661.3,11.988
1661.4,11.988
1661.5,11.988
1661.6,11.988
1661.7,11.988
1661.8,11.988
1661.9,11.988
1662,11.988
1662.1,11.988
1662.2,11.988
1662.3,11.988
1662.4,11.988
1662.5,11.988
1662.6,11.988
1662.7,11.988
1662.8,11.922
1662.9,0
1663,3.8191
1663.1,3.8191
1663.2,3.8191
1663.3,3.8191
1663.4,3.8191
1663.5,3.8191
1663.6,3.8191
1663.7,3.8191
1663.8,3.8191
